3031445,30314401,3300
3031615,30316101,0
3031615,30316102,0
3031631,30316301,1500
3031631,30316302,2400
3031658,30316501,0
3031712,30317101,0
3031712,30317102,0
3031720,30317201,416
3031720,30317202,600
3031720,30317203,645
3031720,30317204,0
3031780,30317801,0
3031780,30317802,1000
3031798,30317901,2546
3031836,30318301,2800
3031887,30318801,0
3031941,30319401,0
3032034,30320301,0
3032042,30320401,1400
3032093,30320901,4400
3032093,30320902,0
3032107,30321001,0
3032107,30321002,0
3032220,30322201,0
3032239,30322301,5800
3032239,30322302,3800
3032255,30322501,4200
3032255,30322502,6800
3032255,30322503,0
3032271,30322701,6300
3032271,30322702,4000
3032271,30322703,80
3032328,30323201,1500
3032328,30323202,1800
3032336,30323301,11000
3032352,30323501,3750
3032352,30323502,3950
3032433,30324301,0
3032565,30325601,0
3032565,30325603,0
3032573,30325701,0
3032573,30325702,351
3032573,30325707,165
3032654,30326501,0
3032654,30326502,0
3032654,30326504,0
3032670,30326701,0
3032670,30326702,282
3032727,30327201,2290
3032727,30327202,1900
3032727,30327203,0
3032727,30327204,0
3032727,30327205,0
3032727,30327206,649
3032743,30327401,1900
3032743,30327402,0
3032743,30327404,1700
3032743,30327405,0
3033111,30331101,0
3033120,30331201,0
3033162,30331601,5400
3033162,30331603,0
3033286,30332801,0
3033286,30332802,0
3033316,30333101,450
3033316,30333102,0
3033316,30333103,1950
3033901,30339001,0
3033910,30339102,2000
3033910,30339103,1500
3034029,30340201,0
3034029,30340202,0
3034070,30340701,500
3034070,30340702,2200
3034070,30340704,231
3034070,30340705,0
3034100,30341001,4000
3034100,30341002,1200
3034134,30341301,0
3034134,30341302,3200
3034142,30341402,4400
3034266,30342601,0
3034266,30342602,0
3034282,30342801,0
3034282,30342802,300
3034410,30344101,0
3034410,30344102,0
3034509,30345003,4000
3034517,30345101,0
3034517,30345102,0
3034690,30346901,3400
3034690,30346902,1100
3034703,30347001,0
3034703,30347002,0
3034720,30347201,0
3034720,30347202,0
3034746,30347401,4000
3034746,30347402,450
3034746,30347403,2300
3034746,30347404,380
3034754,30347501,0
3034754,30347502,120
3034762,30347601,0
3034762,30347602,0
3034851,30348501,0
3034851,30348502,0
3034908,30349001,0
3034908,30349002,0
3035335,30353301,0
3035351,30353501,3100
3035351,30353502,420
3035360,30353601,2200
3035360,30353602,450
3035360,30353603,513
3035491,30354901,2390
3035580,30355801,0
3035823,30358201,5800
3035823,30358202,3150
3035823,30358203,580
3035823,30358204,0
3035840,30358401,2650
3035840,30358402,3500
3035866,30358601,4100
3035866,30358602,3000
3035866,30358603,1200
3035866,30358604,300
3035912,30359101,1300
3035912,30359105,0
3035912,30359107,0
3036030,30360301,1200
3036625,30366201,0
3036625,30366202,0
3036633,30366301,0
3036633,30366302,1250
3036641,30366401,0
3036641,30366402,6500
3036641,30366403,1850
3036641,30366404,0
3036650,30366501,300
3036650,30366502,0
3036730,30367301,0
3036730,30367302,0
3036730,30367303,400
3036730,30367304,1000
3036730,30367305,130
3036749,30367401,0
3036773,30367701,0
3036846,30368401,0
3036927,30369201,450
3036927,30369202,0
3037001,30370003,100
3037192,30371901,0
3037192,30371904,200
3037362,30373601,4500
3037591,30375901,1800
3037591,30375902,1370
3037613,30376101,6000
3037613,30376102,4700
3037761,30377601,0
3037842,30378401,3500
3037842,30378402,3150
3038210,30382101,400
3038288,30382801,0
3038466,30384601,8000
3038466,30384602,600
3038555,30385501,4461
3038555,30385502,5278
3038563,30385601,450
3038563,30385602,2750
3038628,30386201,4500
3038628,30386202,400
3038644,30386401,2000
3038644,30386404,100
3038695,30386901,0
3038717,30387101,4000
3038725,30387201,3362
3038725,30387202,888
3038750,30387501,0
3038750,30387502,8500
3038784,30387802,3000
3038865,30388601,250
3038911,30389101,6800
3038911,30389102,399
3038911,30389103,1500
3038954,30389501,8000
3038954,30389502,0
3038954,30389503,1200
3038954,30389504,0
3038962,30389601,3700
3038997,30389901,8000
3038997,30389902,5000
3039020,30390201,0
3039047,30390401,0
3039047,30390404,2300
3039071,30390701,3700
3039098,30390901,4500
3039098,30390902,3500
3039098,30390903,0
3039101,30391001,1700
3039195,30391901,3400
3039195,30391902,2350
3039454,30394501,6100
3039454,30394502,2350
3039454,30394503,0
3039454,30394504,650
3039454,30394505,0
3039551,30395501,3000
3039551,30395502,928
3040185,30401801,0
3040240,30402401,0
3040266,30402601,230
3040266,30402602,0
3040282,30402801,0
3040282,30402802,0
3040339,30403302,1900
3040347,30403401,0
3040347,30403402,0
3040398,30403901,1900
3040398,30403902,4500
3040444,30404401,0
3040444,30404402,500
3040444,30404404,2680
3040452,30404501,0
3040452,30404502,2800
3040550,30405501,0
3040550,30405502,0
3040614,30406101,3500
3040614,30406102,2000
3040614,30406104,800
3040894,30408901,4550
3040894,30408902,0
3041238,30412301,0
3041246,30412401,0
3041246,30412402,1800
3041254,30412501,0
3041254,30412502,0
3041262,30412601,0
3041262,30412602,0
3041270,30412702,2000
3041289,30412801,3500
3041289,30412802,4400
3041289,30412804,0
3041297,30412901,4500
3041297,30412902,0
3041386,30413801,0
3041394,30413901,0
3041394,30413902,0
3041416,30414101,0
3041432,30414301,604
3041432,30414304,1100
3041459,30414501,0
3041459,30414502,0
3041467,30414601,0
3041483,30414801,3340
3041521,30415201,8000
3041564,30415601,0
3041688,30416801,0
3041688,30416802,0
3041696,30416902,0
3041700,30417001,2500
3041777,30417701,1000
3041777,30417702,0
3041777,30417703,0
3041777,30417705,4800
3041866,30418601,3410
3041866,30418602,2100
3041890,30418901,1000
3041890,30418902,0
3042048,30420401,0
3042048,30420402,0
3042560,30425601,3000
3042560,30425602,450
3042706,30427002,0
3042889,30428801,3785
3042889,30428802,0
3042897,30428901,2500
3042919,30429101,0
3042919,30429102,0
3042943,30429401,0
3042960,30429601,0
3042960,30429602,0
3043010,30430101,2000
3043010,30430102,2100
3043095,30430901,4500
3043095,30430902,0
3043109,30431001,1800
3043109,30431002,4
3043109,30431003,250
3043109,30431005,580
3043117,30431102,0
3043125,30431201,2600
3043192,30431901,0
3043257,30432501,2000
3043257,30432502,0
3043362,30433601,0
3043362,30433602,0
3043389,30433801,3500
3043389,30433802,849
3043400,30434001,0
3043435,30434301,3200
3043753,30437501,4800
3043753,30437502,1400
3043842,30438401,2000
3043842,30438402,0
3043842,30438403,0
3043877,30438701,300
3043877,30438702,0
3043893,30438902,1800
3043893,30438903,788
3043931,30439301,0
3044024,30440201,0
3044032,30440301,1500
3044202,30442001,0
3044202,30442002,0
3044245,30442401,0
3044245,30442402,2300
3044253,30442501,0
3044261,30442601,0
3044288,30442801,0
3044296,30442901,0
3044466,30444601,0
3044466,30444602,0
3044504,30445001,0
3044679,30446701,0
3044695,30446901,0
3044695,30446902,0
3044733,30447301,2200
3044733,30447302,2350
3044784,30447801,0
3044830,30448301,0
3044849,30448401,0
3044938,30449301,0
3044938,30449302,0
3044970,30449701,4000
3045012,30450101,0
3045012,30450102,1900
3045020,30450201,0
3045055,30450501,3000
3045055,30450502,1600
3045080,30450801,570
3045080,30450802,3500
3045101,30451001,450
3045136,30451301,3200
3045144,30451401,2100
3045144,30451402,500
3045152,30451501,1950
3045152,30451502,450
3045160,30451601,0
3045160,30451602,0
3045217,30452102,0
3045241,30452401,380
3045292,30452901,0
3045314,30453102,600
3045314,30453103,0
3045322,30453201,1900
3045322,30453202,2420
3045322,30453203,1750
3045330,30453301,0
3045330,30453302,0
3045365,30453601,0
3045365,30453603,0
3045470,30454701,0
3045586,30455802,2400
3045594,30455902,0
3045608,30456001,2580
3045810,30458101,3500
3045896,30458901,0
3045950,30459501,2500
3045985,30459801,0
3045993,30459901,0
3045993,30459902,0
3046060,30460601,0
3046086,30460801,0
3046108,30461001,0
3046361,30463601,8000
3046361,30463602,500
3046361,30463603,300
3046361,30463604,0
3046558,30465501,2350
3046558,30465502,1400
3046612,30466101,4830
3046612,30466102,3690
3046647,30466402,0
3046779,30467701,2250
3047074,30470701,0
3047104,30471001,0
3047112,30471101,0
3047139,30471301,0
3047139,30471302,0
3047228,30472201,0
3047228,30472202,0
3047244,30472401,0
3047244,30472402,0
3047325,30473201,1900
3047325,30473202,0
3047325,30473206,700
3047341,30473401,2040
3047341,30473402,800
3047600,30476001,0
3047600,30476002,0
3047732,30477301,400
3047910,30479101,2400
3048097,30480901,2600
3048097,30480902,1400
3048143,30481401,3500
3048143,30481402,10500
3048151,30481501,0
3048542,30485401,450
3048585,30485802,160
3048631,30486301,800
3048631,30486303,1800
3048682,30486801,0
3048690,30486901,0
3048690,30486902,0
3048704,30487001,4500
3048704,30487002,5000
3048720,30487201,0
3048720,30487202,0
3048780,30487801,450
3048780,30487802,0
3048801,30488001,0
3049085,30490801,0
3049123,30491201,0
3049140,30491401,0
3049166,30491601,10000
3049182,30491801,2800
3049182,30491802,0
3049182,30491805,2300
3049182,30491806,2550
3049190,30491901,2300
3049190,30491902,4800
3049204,30492001,4200
3049204,30492002,1140
3049204,30492003,920
3049204,30492004,0
3049212,30492101,160
3049212,30492102,450
3049212,30492103,430
3049220,30492201,6200
3049220,30492202,2300
3049263,30492601,0
3049263,30492602,400
3049522,30495201,5304
3049603,30496001,0
3049603,30496002,0
3049611,30496101,0
3049620,30496201,3000
3049620,30496202,1100
3049689,30496801,5000
3049719,30497101,6500
3049735,30497301,1840
3049735,30497302,5600
3049751,30497501,4000
3049760,30497601,4000
3049760,30497602,890
3049760,30497604,1200
3049778,30497701,3200
3049778,30497702,10000
3049778,30497703,0
3049921,30499201,3700
3049921,30499202,0
3050016,30500101,4200
3050016,30500102,0
3050393,30503901,0
3050709,30507001,3000
3050709,30507002,3400
3050725,30507201,2600
3050725,30507202,3300
3050725,30507203,0
3050733,30507301,200
3050733,30507302,999
3050733,30507303,3450
3050830,30508301,0
3050830,30508302,450
3051284,30512801,0
3051284,30512802,0
3051381,30513801,1520
3051578,30515701,4500
3051578,30515702,5000
3051691,30516901,0
3051691,30516902,2889
3051896,30518901,3800
3051896,30518902,2300
3051896,30518903,0
3051969,30519601,4300
3051969,30519602,450
3051985,30519801,1700
3051985,30519802,420
3051985,30519803,2100
3051985,30519804,340
3051985,30519805,1650
3051985,30519806,330
3052019,30520101,0
3052060,30520601,6000
3052060,30520602,0
3052175,30521701,400
3052175,30521702,3400
3052175,30521706,1000
3052175,30521707,0
3052175,30521708,3000
3052337,30523301,4000
3052337,30523302,1150
3052337,30523303,642
3052337,30523304,0
3052337,30523305,0
3052361,30523601,500
3052361,30523602,80
3052426,30524201,0
3052728,30527201,0
3052728,30527202,0
3052850,30528501,900
3052949,30529401,3600
3052973,30529701,800
3052981,30529801,4200
3052981,30529802,810
3052981,30529804,1900
3053112,30531101,0
3053112,30531102,0
3053139,30531301,1600
3053139,30531303,0
3053139,30531304,0
3053163,30531601,0
3053180,30531801,0
3053198,30531902,4500
3053201,30532001,2800
3053201,30532002,1210
3053201,30532003,1750
3053228,30532201,2100
3053228,30532202,4100
3053260,30532601,0
3053260,30532602,0
3053465,30534601,0
3053570,30535701,0
3053627,30536201,0
3053783,30537802,2345
3053783,30537804,2225
3053864,30538601,0
3053864,30538602,0
3053899,30538901,0
3053910,30539101,0
3053937,30539301,0
3054011,30540101,0
3054011,30540102,0
3054160,30541601,0
3054232,30542301,0
3054240,30542401,300
3054240,30542402,0
3054240,30542403,0
3054305,30543001,4500
3054305,30543003,2800
3054330,30543301,4000
3054330,30543302,2150
3054364,30543601,3700
3054364,30543602,500
3054526,30545201,0
3054631,30546301,440
3054631,30546302,2200
3054631,30546303,2800
3054631,30546304,3000
3054631,30546305,338
3054631,30546307,120
3054640,30546401,3700
3054640,30546402,1350
3054690,30546901,200
3054720,30547201,6500
3054720,30547202,400
3054755,30547501,0
3054763,30547602,3000
3054763,30547604,800
3054763,30547605,710
3054771,30547701,0
3054801,30548001,550
3054801,30548002,0
3054828,30548201,0
3054844,30548401,4300
3054844,30548402,2400
3054844,30548403,760
3054844,30548404,1050
3054879,30548701,1250
3054968,30549601,2800
3054968,30549602,0
3055018,30550101,4000
3055018,30550102,7000
3055808,30558001,2600
3055972,30559701,0
3056162,30561601,0
3056219,30562102,2500
3056286,30562801,0
3056286,30562802,0
3056421,30564201,0
3056421,30564203,1000
3056502,30565001,1000
3056502,30565002,0
3056642,30566401,0
3056642,30566402,0
3056693,30566901,400
3056693,30566902,0
3056723,30567201,450
3056839,30568301,0
3056960,30569602,3770
3057070,30570701,1750
3057126,30571201,0
3057193,30571901,160
3057215,30572101,0
3057215,30572102,0
3057223,30572202,1000
3057290,30572901,0
3057290,30572902,0
3057304,30573002,0
3057304,30573003,850
3057304,30573004,1250
3057312,30573101,0
3057312,30573102,0
3057398,30573901,4000
3057398,30573902,4000
3057428,30574201,3900
3057428,30574202,1400
3057525,30575201,0
3057525,30575202,0
3057584,30575801,3400
3057584,30575802,3000
3057932,30579301,0
3057932,30579302,0
3057967,30579601,0
3057967,30579602,0
3058033,30580301,0
3058050,30580501,0
3058211,30582101,2200
3058211,30582102,1000
3058351,30583501,9000
3058351,30583502,2000
3058459,30584501,0
3058483,30584801,0
3058483,30584802,0
3058602,30586001,1500
3058602,30586002,3900
3058602,30586003,60
3058688,30586801,0
3058785,30587801,40
3058785,30587802,0
3058793,30587901,0
3058793,30587902,0
3058858,30588501,2200
3058874,30588701,4150
3058874,30588702,1300
3058955,30589501,0
3058971,30589701,0
3059013,30590101,0
3059145,30591401,0
3059145,30591402,0
3059285,30592801,100
3059293,30592901,3600
3059382,30593801,7000
3059382,30593802,3485
3059390,30593901,6600
3059390,30593902,1550
3059552,30595501,2450
3059552,30595502,1588
3059552,30595503,1050
3059560,30595601,1900
3059560,30595602,4600
3059579,30595701,4600
3059579,30595702,0
3059595,30595901,700
3059595,30595902,2400
3059609,30596001,0
3059609,30596002,0
3059617,30596101,0
3059617,30596102,450
3059625,30596201,0
3059641,30596401,400
3059668,30596601,0
3059692,30596901,1420
3059692,30596902,1420
3059692,30596903,0
3059706,30597002,930
3059706,30597004,2500
3059757,30597501,6000
3059757,30597502,200
3059757,30597504,2400
3059803,30598001,4100
3059803,30598002,950
3059820,30598201,0
3059820,30598202,0
3059838,30598301,0
3059846,30598401,0
3059889,30598801,1200
3059889,30598802,4000
3059935,30599301,0
3060089,30600802,2600
3060607,30606001,2780
3060658,30606501,6500
3060658,30606502,2000
3060658,30606504,2954
3060658,30606505,1050
3060704,30607001,0
3060704,30607002,1000
3060704,30607003,0
3060747,30607401,0
3060763,30607601,400
3060763,30607602,0
3060798,30607901,0
3060798,30607902,140
3060836,30608301,80
3060852,30608501,0
3061018,30610101,400
3061077,30610701,0
3061077,30610702,0
3061239,30612301,4800
3061239,30612302,3922
3061328,30613201,0
3061360,30613601,0
3061387,30613801,0
3061417,30614101,2000
3061433,30614301,7150
3061468,30614601,5000
3061468,30614602,2500
3061506,30615001,1500
3061522,30615201,1800
3061522,30615204,500
3061565,30615601,500
3061565,30615602,7000
3061620,30616201,5000
3061751,30617501,6000
3061751,30617502,6500
3061760,30617601,400
3061808,30618001,0
3061808,30618002,0
3061824,30618201,0
3061859,30618501,820
3061891,30618901,0
3061891,30618902,0
3061999,30619901,850
3061999,30619902,7000
3062456,30624501,4000
3062456,30624502,0
3062456,30624503,450
3062464,30624601,30000
3062499,30624901,3500
3062499,30624902,3500
3062502,30625001,10550
3062502,30625002,600
3062510,30625101,0
3062545,30625401,2000
3062561,30625601,5700
3062561,30625602,4800
3062596,30625901,0
3062596,30625902,0
3062618,30626101,2000
3062669,30626601,2650
3062677,30626701,0
3062693,30626901,6400
3062707,30627001,3800
3062707,30627002,8350
3062707,30627003,0
3062758,30627501,4000
3062758,30627502,3750
3062790,30627901,3100
3062790,30627902,0
3062790,30627903,3300
3062790,30627904,2700
3062855,30628501,3600
3062855,30628502,600
3062871,30628701,0
3062910,30629101,0
3062910,30629102,0
3062944,30629403,4200
3063037,30630301,3150
3063070,30630701,2600
3063070,30630702,1400
3063070,30630703,400
3063070,30630704,350
3063118,30631101,0
3063118,30631102,0
3063126,30631201,0
3063223,30632201,2500
3063223,30632202,3000
3063240,30632401,1600
3063240,30632402,0
3063258,30632501,0
3063312,30633102,450
3063410,30634101,0
3063410,30634102,0
3063479,30634701,10000
3063495,30634902,550
3063517,30635101,5900
3063517,30635102,400
3063614,30636101,0
3063622,30636201,0
3063622,30636202,0
3063665,30636601,0
3063665,30636602,0
3063746,30637401,450
3063746,30637402,5000
3063789,30637801,2700
3063789,30637802,0
3063860,30638601,5946
3063860,30638602,5002
3063860,30638603,1100
3063878,30638701,6500
3063878,30638702,0
3063932,30639301,0
3064050,30640501,0
3064050,30640502,0
3064068,30640601,5800
3064068,30640602,2600
3064068,30640603,850
3064076,30640701,8600
3064092,30640901,6000
3064092,30640902,0
3064092,30640903,6000
3064092,30640905,450
3064092,30640906,320
3064106,30641001,1150
3064130,30641301,1500
3064157,30641501,0
3064157,30641502,6000
3064173,30641701,0
3064238,30642301,0
3064378,30643701,2700
3064386,30643801,0
3064386,30643802,3870
3064491,30644901,0
3064491,30644902,0
3064521,30645201,0
3064521,30645202,0
3064564,30645601,3200
3064564,30645602,2500
3064564,30645603,1105
3064696,30646901,3200
3064696,30646902,3200
3064718,30647101,3200
3064718,30647102,400
3064726,30647201,2950
3064726,30647202,3075
3064734,30647301,4400
3064734,30647302,2900
3064807,30648001,2800
3064807,30648002,8000
3064807,30648003,1800
3064807,30648004,0
3064823,30648201,0
3064831,30648301,575
